time_center_iso,zscore,kind,idx_local
2026-05-02T17:16:37.819538,3.287931395696112,peak,39440
2026-05-02T17:18:57.819538,2.3055993185669483,peak,39580
2026-05-02T17:22:46.819538,2.258107492216685,peak,39809
2026-05-02T17:33:32.819538,2.18143318945959,peak,40455
2026-05-02T17:35:54.819538,2.4861596034049382,peak,40597
2026-05-02T17:36:01.819538,2.330292468870052,peak,40604
2026-05-02T17:36:10.819538,2.017257348417117,peak,40613
2026-05-02T17:41:39.819538,2.370871423107752,peak,40942
2026-05-02T17:48:21.819538,2.005775950603101,peak,41344
2026-05-02T17:48:28.819538,2.221715899298834,peak,41351
2026-05-02T17:55:51.819538,2.0839295854933995,peak,41794
2026-05-02T17:59:07.819538,2.158879091632536,peak,41990
2026-05-02T18:09:45.819538,2.09514460990699,peak,42628
2026-05-02T18:14:39.819538,2.017469919294956,peak,42922
2026-05-02T18:16:10.819538,2.3708870821953325,peak,43013
2026-05-02T18:17:49.819538,2.0657312361133813,peak,43112
2026-05-02T18:18:44.819538,2.5090124462877625,peak,43167
2026-05-02T18:18:51.819538,2.215799634694428,peak,43174
2026-05-02T18:19:00.819538,2.1277927080899817,peak,43183
2026-05-02T18:20:24.819538,2.1646236938119743,peak,43267
2026-05-02T18:20:43.819538,2.74164580496734,peak,43286
2026-05-02T18:20:53.819538,2.352248567971688,peak,43296
2026-05-02T18:25:09.819538,2.4894292947061265,peak,43552
2026-05-02T18:40:00.819538,2.0103125293481945,peak,44443
2026-05-02T18:43:45.819538,2.20582205543928,peak,44668
2026-05-02T18:46:09.819538,2.00432126024306,peak,44812
2026-05-02T18:50:16.819538,2.1293590379640377,peak,45059
2026-05-02T18:51:04.819538,2.3650977833796354,peak,45107
2026-05-02T18:55:20.819538,2.332213568324134,peak,45363
2026-05-02T19:02:31.819538,2.3799187887823585,peak,45794
2026-05-02T19:05:33.819538,2.1028378514173105,peak,45976
2026-05-02T19:07:15.819538,2.004697378462069,peak,46078
2026-05-02T19:17:52.819538,2.027763003926278,peak,46715
2026-05-02T19:29:40.819538,2.1913155608462187,peak,47423
2026-05-02T19:42:21.819538,2.496665425193884,peak,48184
2026-05-02T19:58:14.819538,2.1830629385169136,peak,49137
2026-05-02T20:01:21.819538,2.26986349371188,peak,49324
2026-05-02T20:12:40.819538,2.11676063772456,peak,50003
2026-05-02T20:12:53.819538,2.114533220741914,peak,50016
2026-05-02T20:17:02.819538,2.4956866163845075,peak,50265
2026-05-02T20:24:12.819538,2.0735773688343917,peak,50695
2026-05-02T20:27:48.819538,2.120521119930193,peak,50911
2026-05-02T20:32:08.819538,2.0274596439222963,peak,51171
2026-05-02T20:48:11.819538,2.164959361875441,peak,52134
2026-05-02T20:48:31.819538,2.043891147149434,peak,52154
2026-05-02T20:54:03.819538,2.274128371075363,peak,52486
2026-05-02T20:58:10.819538,2.2035347164820505,peak,52733
2026-05-02T21:08:37.819538,2.085166996529348,peak,53360
2026-05-02T21:15:54.819538,2.1145959185765237,peak,53797
2026-05-02T21:16:28.819538,2.39951222444365,peak,53831
2026-05-02T21:20:32.819538,2.042284777275878,peak,54075
2026-05-02T21:20:38.819538,3.512267238890316,peak,54081
2026-05-02T21:20:45.819538,4.111714858187805,peak,54088
2026-05-02T21:20:51.819538,17.251795469637187,peak,54094
2026-05-02T21:20:58.819538,8.44722807795866,peak,54101
2026-05-02T21:21:06.819538,5.495794191527152,peak,54109
2026-05-02T21:21:14.819538,8.761900210229035,peak,54117
2026-05-02T21:21:20.819538,19.538260312015964,peak,54123
2026-05-02T21:21:30.819538,9.18128045194212,peak,54133
2026-05-02T21:21:37.819538,38.18220441089984,peak,54140
2026-05-02T21:21:45.819538,48.97790885594241,peak,54148
2026-05-02T21:21:51.819538,42.67426880237195,peak,54154
2026-05-02T21:21:56.819538,14.634205423178772,peak,54159
2026-05-02T21:22:04.819538,41.68723890495957,peak,54167
2026-05-02T21:22:12.819538,22.132172264629396,peak,54175
2026-05-02T21:22:18.819538,15.800669760784745,peak,54181
2026-05-02T21:22:24.819538,16.599864131607397,peak,54187
2026-05-02T21:22:29.819538,6.885226751815718,peak,54192
2026-05-02T21:22:36.819538,16.905538753289463,peak,54199
2026-05-02T21:22:43.819538,13.888208601128774,peak,54206
2026-05-02T21:22:49.819538,13.989831382072191,peak,54212
2026-05-02T21:22:57.819538,13.92909445001454,peak,54220
2026-05-02T21:23:04.819538,10.0531742139168,peak,54227
2026-05-02T21:23:10.819538,11.129552594403668,peak,54233
2026-05-02T21:23:16.819538,6.308973261899734,peak,54239
2026-05-02T21:23:21.819538,6.297212256115575,peak,54244
2026-05-02T21:23:29.819538,7.759469792264154,peak,54252
2026-05-02T21:23:35.819538,7.31546338548809,peak,54258
2026-05-02T21:23:40.819538,4.003911332831452,peak,54263
2026-05-02T21:23:46.819538,5.257177844725696,peak,54269
2026-05-02T21:23:51.819538,7.226616675821543,peak,54274
2026-05-02T21:23:57.819538,4.396286449699819,peak,54280
2026-05-02T21:24:02.819538,5.193406889950811,peak,54285
2026-05-02T21:24:08.819538,4.364760783125382,peak,54291
2026-05-02T21:24:14.819538,5.080762345104231,peak,54297
2026-05-02T21:24:20.819538,6.173876065568932,peak,54303
2026-05-02T21:24:25.819538,3.925232595203829,peak,54308
2026-05-02T21:24:30.819538,5.8211487809817966,peak,54313
2026-05-02T21:24:35.819538,4.395407007754923,peak,54318
2026-05-02T21:24:41.819538,4.940037681367249,peak,54324
2026-05-02T21:24:47.819538,3.672207341048876,peak,54330
2026-05-02T21:24:52.819538,4.676310011093357,peak,54335
2026-05-02T21:24:58.819538,3.506382093367076,peak,54341
2026-05-02T21:25:12.819538,3.092100845846719,peak,54355
2026-05-02T21:25:17.819538,4.920327717495813,peak,54360
2026-05-02T21:25:30.819538,3.3522421103610704,peak,54373
2026-05-02T21:25:40.819538,4.371395761538894,peak,54383
2026-05-02T21:25:45.819538,3.451032957895186,peak,54388
2026-05-02T21:25:53.819538,2.456645125439632,peak,54396
2026-05-02T21:25:59.819538,2.86999629653461,peak,54402
2026-05-02T21:26:06.819538,4.274756301587841,peak,54409
2026-05-02T21:26:14.819538,2.492628592058287,peak,54417
2026-05-02T21:26:27.819538,3.613851647181286,peak,54430
2026-05-02T21:26:33.819538,2.313524323782816,peak,54436
2026-05-02T21:26:41.819538,2.436997943077886,peak,54444
2026-05-02T21:26:47.819538,2.393420539212081,peak,54450
2026-05-02T21:27:00.819538,3.349536431006789,peak,54463
2026-05-02T21:27:26.819538,3.06170815646661,peak,54489
2026-05-02T21:27:49.819538,2.066806943999536,peak,54512
2026-05-02T21:27:54.819538,2.667207099094828,peak,54517
2026-05-02T21:28:19.819538,2.122777764205469,peak,54542
2026-05-02T21:28:51.819538,2.124372785862913,peak,54574
