time_center_iso,zscore,kind,idx_local,station_id
2026-05-03T06:05:55.825000,2.1904608658230984,peak,85598,LHI
2026-05-03T06:06:00.825000,2.31467109003453,peak,85603,LHI
2026-05-03T06:06:21.825000,2.537983000973599,peak,85624,LHI
2026-05-03T06:06:45.825000,2.1553871727559195,peak,85648,LHI
2026-05-03T06:06:50.825000,2.790818687343531,peak,85653,LHI
2026-05-03T06:08:21.825000,2.180809959052356,peak,85744,LHI
2026-05-02T06:32:43.825000,2.3007301922395103,peak,806,MCQ
2026-05-02T06:33:30.825000,2.1303950013541195,peak,853,MCQ
2026-05-02T06:33:36.825000,2.523746736446496,peak,859,MCQ
2026-05-02T06:35:05.825000,2.380593531111902,peak,948,MCQ
2026-05-02T06:40:00.825000,3.1235269870539626,peak,1243,MCQ
2026-05-02T06:40:09.825000,2.1901822031179305,peak,1252,MCQ
2026-05-02T06:42:04.825000,2.138542033317904,peak,1367,MCQ
2026-05-02T06:42:29.825000,2.555691331499234,peak,1392,MCQ
2026-05-02T06:43:47.825000,3.062970129390385,peak,1470,MCQ
2026-05-02T06:46:52.825000,2.3970566174546555,peak,1655,MCQ
2026-05-02T06:47:39.825000,2.597960987854293,peak,1702,MCQ
2026-05-02T06:47:49.825000,2.262964913115701,peak,1712,MCQ
2026-05-02T06:49:06.825000,3.4636780636929907,peak,1789,MCQ
2026-05-02T06:49:15.825000,2.9435767167843725,peak,1798,MCQ
2026-05-02T06:52:43.825000,2.7362511987947262,peak,2006,MCQ
2026-05-02T06:53:03.825000,2.630637095001614,peak,2026,MCQ
2026-05-02T06:53:49.825000,2.1814119528891798,peak,2072,MCQ
2026-05-02T06:54:22.825000,2.029486910467044,peak,2105,MCQ
2026-05-02T06:54:42.825000,2.0154580879574,peak,2125,MCQ
2026-05-02T06:54:52.825000,2.019588689879749,peak,2135,MCQ
2026-05-02T06:56:37.825000,2.33891728907198,peak,2240,MCQ
2026-05-02T06:59:13.825000,2.0989433749830786,peak,2396,MCQ
2026-05-02T07:00:00.825000,2.0574547433061543,peak,2443,MCQ
2026-05-02T07:00:15.825000,2.786044424569915,peak,2458,MCQ
2026-05-02T07:00:35.825000,2.8593001439137806,peak,2478,MCQ
2026-05-02T07:04:10.825000,2.1757673714363053,peak,2693,MCQ
2026-05-02T07:04:43.825000,2.677865264790835,peak,2726,MCQ
2026-05-02T07:06:42.825000,2.218687615870405,peak,2845,MCQ
2026-05-02T07:07:15.825000,3.212820010245881,peak,2878,MCQ
2026-05-02T07:07:24.825000,4.066410977435994,peak,2887,MCQ
2026-05-02T07:07:50.825000,3.155638873238567,peak,2913,MCQ
2026-05-02T07:08:12.825000,2.5261445748522893,peak,2935,MCQ
2026-05-02T07:08:46.825000,2.335523969150367,peak,2969,MCQ
2026-05-02T07:09:37.825000,2.103974812515645,peak,3020,MCQ
2026-05-02T07:11:45.825000,2.2612222362231984,peak,3148,MCQ
2026-05-02T07:16:27.825000,2.9539802756492004,peak,3430,MCQ
2026-05-02T07:16:41.825000,4.053147948322512,peak,3444,MCQ
2026-05-02T07:17:52.825000,2.122778520533541,peak,3515,MCQ
2026-05-02T07:19:03.825000,2.488920365827542,peak,3586,MCQ
2026-05-02T07:19:52.825000,2.8281975989934685,peak,3635,MCQ
2026-05-02T07:22:13.825000,2.315430526670502,peak,3776,MCQ
2026-05-02T07:24:09.825000,2.038110876650495,peak,3892,MCQ
2026-05-02T07:24:19.825000,2.4831674074414303,peak,3902,MCQ
2026-05-02T07:27:27.825000,2.222351576229092,peak,4090,MCQ
2026-05-02T07:28:42.825000,2.5940805593550578,peak,4165,MCQ
2026-05-02T07:30:01.825000,3.1927907037385,peak,4244,MCQ
2026-05-02T07:30:37.825000,2.1023571338484355,peak,4280,MCQ
2026-05-02T07:31:00.825000,2.3348611147665568,peak,4303,MCQ
2026-05-02T07:31:20.825000,2.1620418349567623,peak,4323,MCQ
2026-05-02T07:32:08.825000,2.2883042960002964,peak,4371,MCQ
2026-05-02T07:32:22.825000,2.192167556432708,peak,4385,MCQ
2026-05-02T07:33:36.825000,2.6283444110394663,peak,4459,MCQ
2026-05-02T07:33:53.825000,2.548932032368538,peak,4476,MCQ
2026-05-02T07:35:57.825000,2.60194544901594,peak,4600,MCQ
2026-05-02T07:40:49.825000,2.7950000608229084,peak,4892,MCQ
2026-05-02T07:41:20.825000,3.3407358762742345,peak,4923,MCQ
2026-05-02T07:41:53.825000,2.5304274342105746,peak,4956,MCQ
2026-05-02T07:43:31.825000,3.306380913250996,peak,5054,MCQ
2026-05-02T07:43:44.825000,2.1537023918411244,peak,5067,MCQ
2026-05-02T07:44:04.825000,2.488278409549252,peak,5087,MCQ
2026-05-02T07:46:57.825000,2.472437102030453,peak,5260,MCQ
2026-05-02T07:47:04.825000,3.0686029066823672,peak,5267,MCQ
2026-05-02T07:47:16.825000,3.0859212158839657,peak,5279,MCQ
2026-05-02T07:50:58.825000,2.0571887037271,peak,5501,MCQ
2026-05-02T07:53:26.825000,2.2835105493396712,peak,5649,MCQ
2026-05-02T07:54:28.825000,2.2252298583649783,peak,5711,MCQ
2026-05-02T07:58:51.825000,2.1600045718490595,peak,5974,MCQ
2026-05-02T07:59:58.825000,2.3882032625892835,peak,6041,MCQ
2026-05-02T08:00:52.825000,2.20649989077731,peak,6095,MCQ
2026-05-02T08:02:34.825000,2.299612730396369,peak,6197,MCQ
2026-05-02T08:02:42.825000,2.2869293899077987,peak,6205,MCQ
2026-05-02T08:09:54.825000,2.078538349198688,peak,6637,MCQ
2026-05-02T08:12:31.825000,3.328938645077278,peak,6794,MCQ
2026-05-02T08:12:48.825000,2.729491663867872,peak,6811,MCQ
2026-05-02T08:13:37.825000,2.418505355897964,peak,6860,MCQ
2026-05-02T08:19:51.825000,3.0592684403407886,peak,7234,MCQ
2026-05-02T08:20:01.825000,3.3126463274963367,peak,7244,MCQ
2026-05-02T08:20:20.825000,3.459604392318506,peak,7263,MCQ
2026-05-02T08:21:13.825000,2.720464571135132,peak,7316,MCQ
2026-05-02T08:21:18.825000,2.01073493744881,peak,7321,MCQ
2026-05-02T08:21:31.825000,2.333267162332113,peak,7334,MCQ
2026-05-02T08:21:57.825000,2.2521505025131563,peak,7360,MCQ
2026-05-02T08:23:34.825000,2.736661377275587,peak,7457,MCQ
2026-05-02T08:24:11.825000,2.083619221890646,peak,7494,MCQ
2026-05-02T08:28:13.825000,2.6961568821277435,peak,7736,MCQ
2026-05-02T08:28:26.825000,2.5040454322274304,peak,7749,MCQ
2026-05-02T08:28:45.825000,2.2259671313298672,peak,7768,MCQ
2026-05-02T08:30:13.825000,2.048874390027544,peak,7856,MCQ
2026-05-02T08:30:35.825000,2.6273271978366566,peak,7878,MCQ
2026-05-02T08:31:08.825000,2.200859794814228,peak,7911,MCQ
2026-05-02T08:31:31.825000,3.320776806553483,peak,7934,MCQ
2026-05-02T08:32:39.825000,2.4718835298795256,peak,8002,MCQ
2026-05-02T08:34:33.825000,2.534072154607454,peak,8116,MCQ
2026-05-02T08:34:54.825000,2.992016576263025,peak,8137,MCQ
2026-05-02T08:35:20.825000,2.337023698417193,peak,8163,MCQ
2026-05-02T08:36:17.825000,2.4211531749738424,peak,8220,MCQ
2026-05-02T08:36:42.825000,2.4596486997212588,peak,8245,MCQ
2026-05-02T08:36:52.825000,2.434488504996615,peak,8255,MCQ
2026-05-02T08:39:10.825000,2.7243742338025627,peak,8393,MCQ
2026-05-02T08:40:02.825000,2.34722274215177,peak,8445,MCQ
2026-05-02T08:40:50.825000,2.738255061751894,peak,8493,MCQ
2026-05-02T08:41:29.825000,2.7710752637539278,peak,8532,MCQ
2026-05-02T08:41:35.825000,2.0536537821962737,peak,8538,MCQ
2026-05-02T08:42:19.825000,2.2601856503087165,peak,8582,MCQ
2026-05-02T08:42:54.825000,3.43107125048937,peak,8617,MCQ
2026-05-02T08:44:10.825000,2.090167761495152,peak,8693,MCQ
2026-05-02T08:45:59.825000,2.174564748592169,peak,8802,MCQ
2026-05-02T08:47:40.825000,2.221780013982538,peak,8903,MCQ
2026-05-02T08:48:06.825000,2.1820769131881157,peak,8929,MCQ
2026-05-02T08:48:41.825000,2.2622792999972,peak,8964,MCQ
2026-05-02T08:48:47.825000,2.2463367241876315,peak,8970,MCQ
2026-05-02T08:50:35.825000,2.2716178423783018,peak,9078,MCQ
2026-05-02T08:51:11.825000,3.3584603139247813,peak,9114,MCQ
2026-05-02T08:51:55.825000,2.102140109235077,peak,9158,MCQ
2026-05-02T08:55:49.825000,2.5026388873514898,peak,9392,MCQ
2026-05-02T08:56:04.825000,2.599745034490535,peak,9407,MCQ
2026-05-02T08:57:36.825000,3.9441551700121,peak,9499,MCQ
2026-05-02T08:58:18.825000,2.6483862950560724,peak,9541,MCQ
2026-05-02T08:58:34.825000,2.063025902514193,peak,9557,MCQ
2026-05-02T09:00:32.825000,2.0827251881734354,peak,9675,MCQ
2026-05-02T09:00:46.825000,3.247150509650554,peak,9689,MCQ
2026-05-02T09:00:58.825000,2.0368013454431413,peak,9701,MCQ
2026-05-02T09:01:30.825000,2.106140703390085,peak,9733,MCQ
2026-05-02T09:03:09.825000,2.028168612973569,peak,9832,MCQ
2026-05-02T09:05:49.825000,3.335938208530664,peak,9992,MCQ
2026-05-02T09:06:16.825000,2.2804906806259053,peak,10019,MCQ
2026-05-02T09:07:15.825000,2.156862978355907,peak,10078,MCQ
2026-05-02T09:07:57.825000,2.9445992784125723,peak,10120,MCQ
2026-05-02T09:08:08.825000,2.267129624048618,peak,10131,MCQ
2026-05-02T09:09:32.825000,2.746422733444544,peak,10215,MCQ
2026-05-02T09:09:47.825000,2.2539321379930626,peak,10230,MCQ
2026-05-02T09:10:12.825000,4.692383477003559,peak,10255,MCQ
2026-05-02T09:10:21.825000,3.4348799244208807,peak,10264,MCQ
2026-05-02T09:10:26.825000,2.2853228257988185,peak,10269,MCQ
2026-05-02T09:10:40.825000,2.0023584473270524,peak,10283,MCQ
2026-05-02T09:10:52.825000,3.871984199382669,peak,10295,MCQ
2026-05-02T09:12:00.825000,2.282210336643953,peak,10363,MCQ
2026-05-02T09:12:54.825000,2.007246143488151,peak,10417,MCQ
2026-05-02T09:13:21.825000,2.352100367604712,peak,10444,MCQ
2026-05-02T09:13:28.825000,5.000184829596139,peak,10451,MCQ
2026-05-02T09:13:55.825000,3.4471044036340497,peak,10478,MCQ
2026-05-02T09:14:00.825000,2.289744924821681,peak,10483,MCQ
2026-05-02T09:14:34.825000,2.4553359875423557,peak,10517,MCQ
2026-05-02T09:15:02.825000,2.1568654192616687,peak,10545,MCQ
2026-05-02T09:15:37.825000,3.368236475388664,peak,10580,MCQ
2026-05-02T09:15:46.825000,2.3657384025556545,peak,10589,MCQ
2026-05-02T09:16:09.825000,2.9915727518509696,peak,10612,MCQ
2026-05-02T09:16:17.825000,2.6677638692422865,peak,10620,MCQ
2026-05-02T09:16:54.825000,4.007436693321916,peak,10657,MCQ
2026-05-02T09:17:30.825000,2.2634633213335973,peak,10693,MCQ
2026-05-02T09:17:44.825000,2.224971305561509,peak,10707,MCQ
2026-05-02T09:18:36.825000,2.3141912964145583,peak,10759,MCQ
2026-05-02T09:19:17.825000,3.827451827834613,peak,10800,MCQ
2026-05-02T09:19:24.825000,2.6879848253302976,peak,10807,MCQ
2026-05-02T09:19:44.825000,3.4126129752999192,peak,10827,MCQ
2026-05-02T09:20:03.825000,2.016712981400156,peak,10846,MCQ
2026-05-02T09:20:15.825000,2.1539313255765298,peak,10858,MCQ
2026-05-02T09:20:27.825000,2.0951785256314035,peak,10870,MCQ
2026-05-02T09:21:29.825000,2.036213641005308,peak,10932,MCQ
2026-05-02T09:22:03.825000,4.055458224029573,peak,10966,MCQ
2026-05-02T09:22:15.825000,3.0725902255384234,peak,10978,MCQ
2026-05-02T09:22:29.825000,4.287545465001476,peak,10992,MCQ
2026-05-02T09:23:41.825000,2.107729988907759,peak,11064,MCQ
2026-05-02T09:23:50.825000,2.7329263335452683,peak,11073,MCQ
2026-05-02T09:23:57.825000,2.681012389258072,peak,11080,MCQ
2026-05-02T09:24:27.825000,3.5657794071758184,peak,11110,MCQ
2026-05-02T09:24:43.825000,2.447930080602964,peak,11126,MCQ
2026-05-02T09:25:06.825000,2.7706297542936005,peak,11149,MCQ
2026-05-02T09:25:57.825000,2.01521910685441,peak,11200,MCQ
2026-05-02T09:26:11.825000,2.684144365575328,peak,11214,MCQ
2026-05-02T09:26:34.825000,2.400098298987164,peak,11237,MCQ
2026-05-02T09:27:19.825000,3.3481235810510386,peak,11282,MCQ
2026-05-02T09:27:36.825000,2.951446599507293,peak,11299,MCQ
2026-05-02T09:28:03.825000,2.1100328853076387,peak,11326,MCQ
2026-05-02T09:28:27.825000,3.4004878308053907,peak,11350,MCQ
2026-05-02T09:28:38.825000,2.6219210636880304,peak,11361,MCQ
2026-05-02T09:29:39.825000,2.8600877947602767,peak,11422,MCQ
2026-05-02T09:30:04.825000,2.217709169183513,peak,11447,MCQ
2026-05-02T09:30:22.825000,2.435632545868489,peak,11465,MCQ
2026-05-02T09:30:41.825000,4.165130506589492,peak,11484,MCQ
2026-05-02T09:31:37.825000,2.0087881375961234,peak,11540,MCQ
2026-05-02T09:31:45.825000,4.570502162827789,peak,11548,MCQ
2026-05-02T09:32:45.825000,3.0461772203339272,peak,11608,MCQ
2026-05-02T09:32:54.825000,2.5523472798022158,peak,11617,MCQ
2026-05-02T09:33:04.825000,2.7231719260629776,peak,11627,MCQ
2026-05-02T09:33:13.825000,2.700828301165293,peak,11636,MCQ
2026-05-02T09:34:21.825000,2.241248767927877,peak,11704,MCQ
2026-05-02T09:35:24.825000,2.071791785369278,peak,11767,MCQ
2026-05-02T09:36:02.825000,2.093142431144409,peak,11805,MCQ
2026-05-02T09:36:07.825000,2.0485364544425355,peak,11810,MCQ
2026-05-02T09:36:13.825000,2.4297426179469874,peak,11816,MCQ
2026-05-02T09:36:19.825000,2.906991096456457,peak,11822,MCQ
2026-05-02T09:36:43.825000,2.13592086919648,peak,11846,MCQ
2026-05-02T09:39:40.825000,2.1240671053707647,peak,12023,MCQ
2026-05-02T09:40:11.825000,3.548254599137874,peak,12054,MCQ
2026-05-02T09:40:16.825000,3.3689390120257823,peak,12059,MCQ
2026-05-02T09:40:43.825000,2.8270054650578538,peak,12086,MCQ
2026-05-02T09:41:46.825000,2.48532480801762,peak,12149,MCQ
2026-05-02T09:41:56.825000,2.1363363531896287,peak,12159,MCQ
2026-05-02T09:42:04.825000,3.850363252225676,peak,12167,MCQ
2026-05-02T09:43:09.825000,3.2346050713391614,peak,12232,MCQ
2026-05-02T09:43:16.825000,3.754091762980954,peak,12239,MCQ
2026-05-02T09:43:41.825000,2.898597400616325,peak,12264,MCQ
2026-05-02T09:43:48.825000,2.727819371966678,peak,12271,MCQ
2026-05-02T09:44:11.825000,3.1425953085580884,peak,12294,MCQ
2026-05-02T09:44:17.825000,3.183225313929085,peak,12300,MCQ
2026-05-02T09:44:28.825000,6.373702912362793,peak,12311,MCQ
2026-05-02T09:45:01.825000,3.3327348848187253,peak,12344,MCQ
2026-05-02T09:45:06.825000,2.467669646450287,peak,12349,MCQ
2026-05-02T09:46:21.825000,3.2067734235120877,peak,12424,MCQ
2026-05-02T09:47:51.825000,3.598592165291851,peak,12514,MCQ
2026-05-02T09:47:56.825000,3.4829019641015635,peak,12519,MCQ
2026-05-02T09:48:29.825000,2.1256454444621373,peak,12552,MCQ
2026-05-02T09:49:46.825000,3.2779416749533845,peak,12629,MCQ
2026-05-02T09:50:02.825000,2.326254292171901,peak,12645,MCQ
2026-05-02T09:50:13.825000,2.1894018690675887,peak,12656,MCQ
2026-05-02T09:50:36.825000,2.0791333489445893,peak,12679,MCQ
2026-05-02T09:50:59.825000,2.3685566562288947,peak,12702,MCQ
2026-05-02T09:51:33.825000,2.663329344560369,peak,12736,MCQ
2026-05-02T09:52:06.825000,2.148868556669919,peak,12769,MCQ
2026-05-02T09:52:24.825000,2.685297673864804,peak,12787,MCQ
2026-05-02T09:53:02.825000,2.797307977443445,peak,12825,MCQ
2026-05-02T09:53:07.825000,2.5145894009599425,peak,12830,MCQ
2026-05-02T09:53:35.825000,3.308406988366332,peak,12858,MCQ
2026-05-02T09:53:41.825000,2.492501916242219,peak,12864,MCQ
2026-05-02T09:53:50.825000,2.5016476314309,peak,12873,MCQ
2026-05-02T09:53:57.825000,2.103933601722454,peak,12880,MCQ
2026-05-02T09:54:02.825000,2.561740762076419,peak,12885,MCQ
2026-05-02T09:54:08.825000,2.223613887203009,peak,12891,MCQ
2026-05-02T09:54:13.825000,2.030877633002758,peak,12896,MCQ
2026-05-02T09:54:32.825000,3.59361651453616,peak,12915,MCQ
2026-05-02T09:54:51.825000,3.1254361694015387,peak,12934,MCQ
2026-05-02T09:55:07.825000,2.203811140877997,peak,12950,MCQ
2026-05-02T09:55:40.825000,2.108717064440585,peak,12983,MCQ
2026-05-02T09:56:06.825000,2.1240293143986984,peak,13009,MCQ
2026-05-02T09:56:16.825000,2.0990030095550085,peak,13019,MCQ
2026-05-02T09:56:23.825000,2.962916283593001,peak,13026,MCQ
2026-05-02T09:56:32.825000,2.5152493534293043,peak,13035,MCQ
2026-05-02T09:56:38.825000,3.4849910364126657,peak,13041,MCQ
2026-05-02T09:57:33.825000,2.484760399915217,peak,13096,MCQ
2026-05-02T09:58:15.825000,2.3220816953725403,peak,13138,MCQ
2026-05-02T09:58:45.825000,2.608081669701081,peak,13168,MCQ
2026-05-02T09:58:56.825000,2.6443641911279623,peak,13179,MCQ
2026-05-02T09:59:28.825000,3.0348806418564105,peak,13211,MCQ
2026-05-02T09:59:50.825000,2.9914512059456384,peak,13233,MCQ
2026-05-02T09:59:58.825000,2.69132964074388,peak,13241,MCQ
2026-05-02T10:00:12.825000,3.820982255686213,peak,13255,MCQ
2026-05-02T10:00:22.825000,2.9163468320795296,peak,13265,MCQ
2026-05-02T10:00:28.825000,4.45140043290593,peak,13271,MCQ
2026-05-02T10:00:36.825000,4.6289879067496615,peak,13279,MCQ
2026-05-02T10:00:43.825000,3.665672185334444,peak,13286,MCQ
2026-05-02T10:00:54.825000,3.833898428232433,peak,13297,MCQ
2026-05-02T10:01:04.825000,3.100806769319836,peak,13307,MCQ
2026-05-02T10:01:37.825000,2.137473506052961,peak,13340,MCQ
2026-05-02T10:02:10.825000,2.277579765232982,peak,13373,MCQ
2026-05-02T10:02:52.825000,3.7813560684474,peak,13415,MCQ
2026-05-02T10:03:06.825000,2.7774289807425374,peak,13429,MCQ
2026-05-02T10:03:14.825000,3.2818542174560315,peak,13437,MCQ
2026-05-02T10:03:19.825000,4.854800109536483,peak,13442,MCQ
2026-05-02T10:03:50.825000,3.0686198895586467,peak,13473,MCQ
2026-05-02T10:04:11.825000,2.158499312137084,peak,13494,MCQ
2026-05-02T10:04:18.825000,2.732872515191671,peak,13501,MCQ
2026-05-02T10:04:24.825000,2.627788881371095,peak,13507,MCQ
2026-05-02T10:04:33.825000,2.2053641291449093,peak,13516,MCQ
2026-05-02T10:04:38.825000,3.617346548935516,peak,13521,MCQ
2026-05-02T10:04:49.825000,3.502305495201242,peak,13532,MCQ
2026-05-02T10:05:16.825000,2.1312052533506343,peak,13559,MCQ
2026-05-02T10:05:26.825000,3.188042506388168,peak,13569,MCQ
2026-05-02T10:05:38.825000,2.608967107237245,peak,13581,MCQ
2026-05-02T10:06:56.825000,2.128909957570156,peak,13659,MCQ
2026-05-02T10:07:16.825000,3.471360170374556,peak,13679,MCQ
2026-05-02T10:07:25.825000,2.6585421675659062,peak,13688,MCQ
2026-05-02T10:07:39.825000,2.5378261045915678,peak,13702,MCQ
2026-05-02T10:07:47.825000,3.4635767203915817,peak,13710,MCQ
2026-05-02T10:07:52.825000,4.488458477223876,peak,13715,MCQ
2026-05-02T10:08:00.825000,3.27697083545834,peak,13723,MCQ
2026-05-02T10:08:19.825000,2.360338493495529,peak,13742,MCQ
2026-05-02T10:08:40.825000,2.309477124498568,peak,13763,MCQ
2026-05-02T10:09:08.825000,2.627772503892165,peak,13791,MCQ
2026-05-02T10:09:17.825000,3.842455721870488,peak,13800,MCQ
2026-05-02T10:09:26.825000,2.049889112253727,peak,13809,MCQ
2026-05-02T10:09:42.825000,2.131322447431373,peak,13825,MCQ
2026-05-02T10:09:49.825000,2.5467667566589696,peak,13832,MCQ
2026-05-02T10:10:01.825000,2.7271417394289514,peak,13844,MCQ
2026-05-02T10:10:29.825000,4.214446737025738,peak,13872,MCQ
2026-05-02T10:10:35.825000,2.3109533753083435,peak,13878,MCQ
2026-05-02T10:10:47.825000,2.136359431979076,peak,13890,MCQ
2026-05-02T10:11:21.825000,2.3761226022435102,peak,13924,MCQ
2026-05-02T10:11:34.825000,2.1545474003731937,peak,13937,MCQ
2026-05-02T10:11:45.825000,2.1865467060578947,peak,13948,MCQ
2026-05-02T10:12:07.825000,2.5389534260380966,peak,13970,MCQ
2026-05-02T10:12:14.825000,4.26600637788065,peak,13977,MCQ
2026-05-02T10:12:25.825000,2.7343576657325586,peak,13988,MCQ
2026-05-02T10:12:34.825000,5.857120674693539,peak,13997,MCQ
2026-05-02T10:12:43.825000,3.482986151085321,peak,14006,MCQ
2026-05-02T10:12:55.825000,2.094011504153406,peak,14018,MCQ
2026-05-02T10:13:21.825000,2.6336855991506085,peak,14044,MCQ
2026-05-02T10:13:31.825000,5.536546687851234,peak,14054,MCQ
2026-05-02T10:13:37.825000,3.720048346287948,peak,14060,MCQ
2026-05-02T10:13:44.825000,4.410619791060917,peak,14067,MCQ
2026-05-02T10:13:55.825000,2.739704297724044,peak,14078,MCQ
2026-05-02T10:14:28.825000,2.929340925220759,peak,14111,MCQ
2026-05-02T10:14:36.825000,2.5816311715775644,peak,14119,MCQ
2026-05-02T10:14:44.825000,2.67871269651942,peak,14127,MCQ
2026-05-02T10:15:11.825000,2.1393513484719504,peak,14154,MCQ
2026-05-02T10:15:18.825000,3.222740735815388,peak,14161,MCQ
2026-05-02T10:15:34.825000,2.6637481075558997,peak,14177,MCQ
2026-05-02T10:15:49.825000,2.55377380629266,peak,14192,MCQ
2026-05-02T10:16:22.825000,2.080883311825481,peak,14225,MCQ
2026-05-02T10:17:18.825000,3.3821078838285783,peak,14281,MCQ
2026-05-02T10:17:25.825000,2.0744653397453443,peak,14288,MCQ
2026-05-02T10:17:33.825000,3.972272603205148,peak,14296,MCQ
2026-05-02T10:17:42.825000,2.6532419395248,peak,14305,MCQ
2026-05-02T10:17:50.825000,3.1296817762306848,peak,14313,MCQ
2026-05-02T10:18:01.825000,3.0858543225647925,peak,14324,MCQ
2026-05-02T10:18:13.825000,2.9772435254066085,peak,14336,MCQ
2026-05-02T10:18:21.825000,3.059042456635512,peak,14344,MCQ
2026-05-02T10:18:35.825000,2.047299658905073,peak,14358,MCQ
2026-05-02T10:19:37.825000,2.1702422293656527,peak,14420,MCQ
2026-05-02T10:19:50.825000,2.993299801566536,peak,14433,MCQ
2026-05-02T10:19:55.825000,2.85674603561159,peak,14438,MCQ
2026-05-02T10:20:40.825000,2.3384248030487504,peak,14483,MCQ
2026-05-02T10:20:47.825000,2.7241923164453032,peak,14490,MCQ
2026-05-02T10:21:29.825000,2.237946135650712,peak,14532,MCQ
2026-05-02T10:21:48.825000,2.3685361061502563,peak,14551,MCQ
2026-05-02T10:22:24.825000,2.126023177981867,peak,14587,MCQ
2026-05-02T10:22:59.825000,2.0880896167284257,peak,14622,MCQ
2026-05-02T10:23:09.825000,2.0912800402427902,peak,14632,MCQ
2026-05-02T10:23:15.825000,2.40178133988919,peak,14638,MCQ
2026-05-02T10:23:24.825000,3.1905163730428945,peak,14647,MCQ
2026-05-02T10:23:29.825000,2.4430767064951007,peak,14652,MCQ
2026-05-02T10:24:35.825000,3.38617961276327,peak,14718,MCQ
2026-05-02T10:24:50.825000,2.17260981748134,peak,14733,MCQ
2026-05-02T10:25:11.825000,2.1353253484514383,peak,14754,MCQ
2026-05-02T10:25:21.825000,2.068726475603363,peak,14764,MCQ
2026-05-02T10:25:45.825000,3.362065057677263,peak,14788,MCQ
2026-05-02T10:25:52.825000,2.926500362962608,peak,14795,MCQ
2026-05-02T10:25:59.825000,2.555518321659858,peak,14802,MCQ
2026-05-02T10:26:31.825000,2.076775397109222,peak,14834,MCQ
2026-05-02T10:27:09.825000,3.060801698158952,peak,14872,MCQ
2026-05-02T10:27:15.825000,2.6260122908498853,peak,14878,MCQ
2026-05-02T10:27:25.825000,3.60021915893786,peak,14888,MCQ
2026-05-02T10:27:32.825000,5.099736401423263,peak,14895,MCQ
2026-05-02T10:27:38.825000,2.53855148562718,peak,14901,MCQ
2026-05-02T10:28:05.825000,2.275937123191277,peak,14928,MCQ
2026-05-02T10:28:13.825000,2.9164833275477715,peak,14936,MCQ
2026-05-02T10:28:26.825000,3.666562768798971,peak,14949,MCQ
2026-05-02T10:28:37.825000,2.3635683657452096,peak,14960,MCQ
2026-05-02T10:29:06.825000,2.0883024600514184,peak,14989,MCQ
2026-05-02T10:29:42.825000,2.381379035351153,peak,15025,MCQ
2026-05-02T10:30:13.825000,2.7188009963338637,peak,15056,MCQ
2026-05-02T10:30:29.825000,3.648158675061853,peak,15072,MCQ
2026-05-02T10:30:34.825000,2.1819575003295038,peak,15077,MCQ
2026-05-02T10:31:35.825000,2.3236473013168544,peak,15138,MCQ
2026-05-02T10:31:55.825000,3.3339822422514485,peak,15158,MCQ
2026-05-02T10:32:14.825000,2.15634114664463,peak,15177,MCQ
2026-05-02T10:34:10.825000,2.234659609600427,peak,15293,MCQ
2026-05-02T10:34:22.825000,2.404687622914491,peak,15305,MCQ
2026-05-02T10:34:27.825000,2.496574880363431,peak,15310,MCQ
2026-05-02T10:34:38.825000,3.035920411667268,peak,15321,MCQ
2026-05-02T10:35:05.825000,2.085550595871386,peak,15348,MCQ
2026-05-02T10:35:29.825000,2.239447234446564,peak,15372,MCQ
2026-05-02T10:35:36.825000,3.2913236329342617,peak,15379,MCQ
2026-05-02T10:35:45.825000,3.9772795309407423,peak,15388,MCQ
2026-05-02T10:36:29.825000,2.487970549990888,peak,15432,MCQ
2026-05-02T10:36:59.825000,3.7294850426508135,peak,15462,MCQ
2026-05-02T10:37:13.825000,2.1372060068473013,peak,15476,MCQ
2026-05-02T10:37:19.825000,2.685307936015997,peak,15482,MCQ
2026-05-02T10:37:24.825000,2.116812843167145,peak,15487,MCQ
2026-05-02T10:37:35.825000,2.9671088656546063,peak,15498,MCQ
2026-05-02T10:37:44.825000,2.41122453340936,peak,15507,MCQ
2026-05-02T10:38:13.825000,3.3783628624250084,peak,15536,MCQ
2026-05-02T10:38:41.825000,3.021825892914076,peak,15564,MCQ
2026-05-02T10:39:01.825000,3.2136571451376263,peak,15584,MCQ
2026-05-02T10:39:06.825000,4.499582450941708,peak,15589,MCQ
2026-05-02T10:39:15.825000,2.656915560010336,peak,15598,MCQ
2026-05-02T10:39:51.825000,2.280544382172113,peak,15634,MCQ
2026-05-02T10:40:19.825000,3.206187184461492,peak,15662,MCQ
2026-05-02T10:40:41.825000,3.576201665844209,peak,15684,MCQ
2026-05-02T10:41:21.825000,2.2826554725626127,peak,15724,MCQ
2026-05-02T10:41:33.825000,2.5340424756993847,peak,15736,MCQ
2026-05-02T10:42:02.825000,2.034968079732973,peak,15765,MCQ
2026-05-02T10:44:51.825000,2.342178004317277,peak,15934,MCQ
2026-05-02T10:44:57.825000,2.228198580906295,peak,15940,MCQ
2026-05-02T10:45:06.825000,2.62126121228041,peak,15949,MCQ
2026-05-02T10:45:25.825000,3.0269806601251275,peak,15968,MCQ
2026-05-02T10:45:35.825000,3.545504578520704,peak,15978,MCQ
