time_center_iso,zscore,kind,idx_local
2026-05-02T16:29:38.445000,10.488486963263922,peak,37089
2026-05-02T16:29:51.445000,4.694654671702378,peak,37102
2026-05-02T16:29:57.445000,5.050703968798342,peak,37108
2026-05-02T16:30:15.445000,2.873483071753594,peak,37126
2026-05-02T16:30:43.445000,3.440234321295056,peak,37154
2026-05-02T16:30:49.445000,5.847766825534334,peak,37160
2026-05-02T16:30:55.445000,6.787290283745251,peak,37166
2026-05-02T16:31:00.445000,4.247092801475142,peak,37171
2026-05-02T16:31:08.445000,3.618456680490272,peak,37179
2026-05-02T16:31:22.445000,3.989615372085472,peak,37193
2026-05-02T16:31:27.445000,3.681106103506667,peak,37198
2026-05-02T16:31:33.445000,3.583404167675659,peak,37204
2026-05-02T16:31:41.445000,7.878529894525289,peak,37212
2026-05-02T16:31:56.445000,2.7330070649192337,peak,37227
2026-05-02T16:32:05.445000,7.015817790353769,peak,37236
2026-05-02T16:32:15.445000,4.530986812533467,peak,37246
2026-05-02T16:32:22.445000,6.2736640883318975,peak,37253
2026-05-02T16:32:27.445000,3.981487169104776,peak,37258
2026-05-02T16:32:38.445000,2.0331969158869154,peak,37269
2026-05-02T16:32:47.445000,4.123403942152328,peak,37278
2026-05-02T16:32:53.445000,2.033113579175481,peak,37284
2026-05-02T16:32:59.445000,6.31507065910555,peak,37290
2026-05-02T16:33:04.445000,14.764232660139395,peak,37295
2026-05-02T16:33:11.445000,23.917034730647764,peak,37302
2026-05-02T16:33:22.445000,12.361012754498738,peak,37313
2026-05-02T16:33:28.445000,8.631028263754978,peak,37319
2026-05-02T16:33:33.445000,6.9917506990484215,peak,37324
2026-05-02T16:33:39.445000,6.347848266563405,peak,37330
2026-05-02T16:33:47.445000,6.19059521178964,peak,37338
2026-05-02T16:33:52.445000,3.442899519838711,peak,37343
2026-05-02T16:34:01.445000,9.598224644039444,peak,37352
2026-05-02T16:34:08.445000,2.4733672958031607,peak,37359
2026-05-02T16:34:16.445000,5.988659486205598,peak,37367
2026-05-02T16:34:26.445000,5.348309227905658,peak,37377
2026-05-02T16:34:32.445000,4.314888596737059,peak,37383
2026-05-02T16:34:45.445000,3.791939529467116,peak,37396
2026-05-02T16:34:55.445000,4.278705804935193,peak,37406
2026-05-02T16:35:01.445000,4.488053268586772,peak,37412
2026-05-02T16:35:09.445000,2.3592922707863595,peak,37420
2026-05-02T16:35:20.445000,3.636406734117786,peak,37431
2026-05-02T16:35:26.445000,4.866137509015552,peak,37437
2026-05-02T16:35:39.445000,2.1816058024284315,peak,37450
2026-05-02T16:36:08.445000,3.805308890620661,peak,37479
2026-05-02T16:36:27.445000,5.497539189898593,peak,37498
2026-05-02T16:36:37.445000,2.0087844190543853,peak,37508
2026-05-02T16:36:43.445000,3.875619301190389,peak,37514
2026-05-02T16:36:49.445000,3.7958948977983415,peak,37520
2026-05-02T16:36:55.445000,3.291588849179443,peak,37526
2026-05-02T16:37:01.445000,4.677969885049737,peak,37532
