time_center_iso,zscore,kind,idx_local,station_id
2026-05-02T09:58:51.675000,2.773654060573552,peak,12023,CCIG
2026-05-02T10:02:33.675000,2.2956390261380824,peak,12245,CCIG
2026-05-02T10:03:34.675000,2.567928439526486,peak,12306,CCIG
2026-05-02T10:04:05.675000,2.367406329851957,peak,12337,CCIG
2026-05-02T10:06:41.675000,2.299340794164936,peak,12493,CCIG
2026-05-02T10:07:54.675000,2.011299706135485,peak,12566,CCIG
2026-05-02T10:08:42.675000,2.6069509640407524,peak,12614,CCIG
2026-05-02T10:10:10.675000,2.5824137315188587,peak,12702,CCIG
2026-05-02T10:10:35.675000,2.1487192101647072,peak,12727,CCIG
2026-05-02T10:10:53.675000,2.617192071122339,peak,12745,CCIG
2026-05-02T10:11:00.675000,2.766253256192116,peak,12752,CCIG
2026-05-02T10:12:13.675000,2.6183440656622388,peak,12825,CCIG
2026-05-02T10:12:31.675000,2.4668269177148185,peak,12843,CCIG
2026-05-02T10:12:37.675000,2.839999269335435,peak,12849,CCIG
2026-05-02T10:12:43.675000,2.267532914325206,peak,12855,CCIG
2026-05-02T10:12:48.675000,2.0468788477674438,peak,12860,CCIG
2026-05-02T10:13:06.675000,2.2473798983997466,peak,12878,CCIG
2026-05-02T10:13:44.675000,2.386692758986601,peak,12916,CCIG
2026-05-02T10:14:14.675000,2.279628014341242,peak,12946,CCIG
2026-05-02T10:14:19.675000,2.599292368599349,peak,12951,CCIG
2026-05-02T10:14:44.675000,3.1873451954785583,peak,12976,CCIG
2026-05-02T10:18:28.675000,2.0612253605032103,peak,13200,CCIG
2026-05-02T10:19:14.675000,2.228104257154695,peak,13246,CCIG
2026-05-02T10:19:29.675000,3.3046348002132886,peak,13261,CCIG
2026-05-02T10:20:48.675000,2.1817032658277875,peak,13340,CCIG
2026-05-02T10:21:44.675000,2.438753424414189,peak,13396,CCIG
2026-05-02T10:21:50.675000,2.1572871767392288,peak,13402,CCIG
2026-05-02T10:24:02.675000,2.501063867894897,peak,13534,CCIG
2026-05-02T10:25:07.675000,2.729104383962553,peak,13599,CCIG
2026-05-02T10:25:25.675000,2.1650968856962933,peak,13617,CCIG
2026-05-02T10:26:23.675000,2.0553122321821493,peak,13675,CCIG
2026-05-02T10:26:51.675000,2.0079663352253534,peak,13703,CCIG
2026-05-02T10:26:56.675000,2.8066150812287924,peak,13708,CCIG
2026-05-02T10:27:42.675000,2.120745955799616,peak,13754,CCIG
2026-05-02T10:28:03.675000,2.1926778500677178,peak,13775,CCIG
2026-05-02T10:28:08.675000,2.559099550620725,peak,13780,CCIG
2026-05-02T10:29:07.675000,2.4378503984013005,peak,13839,CCIG
2026-05-02T10:29:49.675000,3.356298125880039,peak,13881,CCIG
2026-05-02T10:31:02.675000,2.0991201158828745,peak,13954,CCIG
2026-05-02T10:31:56.675000,2.2715949910939117,peak,14008,CCIG
2026-05-02T10:32:05.675000,2.32130231462557,peak,14017,CCIG
2026-05-02T10:36:28.675000,2.273198026725816,peak,14280,CCIG
2026-05-02T10:36:44.675000,3.686220124591407,peak,14296,CCIG
2026-05-02T10:40:54.675000,2.9871324443997165,peak,14546,CCIG
2026-05-02T10:41:03.675000,2.04472362631652,peak,14555,CCIG
2026-05-02T10:45:24.675000,2.426672035584951,peak,14816,CCIG
2026-05-02T10:46:44.675000,2.6604536356309505,peak,14896,CCIG
2026-05-02T10:49:43.675000,2.0452371990574694,peak,15075,CCIG
2026-05-02T10:49:52.675000,2.2146772692790755,peak,15084,CCIG
2026-05-02T10:50:05.675000,2.437578010987456,peak,15097,CCIG
2026-05-02T10:50:10.675000,2.0205896332402125,peak,15102,CCIG
2026-05-02T10:50:34.675000,2.621516018125152,peak,15126,CCIG
2026-05-02T10:51:10.675000,2.6157563006630564,peak,15162,CCIG
2026-05-02T10:54:09.675000,2.6478941224937795,peak,15341,CCIG
2026-05-02T10:56:37.675000,3.87026078808056,peak,15489,CCIG
2026-05-02T10:57:38.675000,2.310500071416875,peak,15550,CCIG
2026-05-02T10:57:43.675000,2.129747866061884,peak,15555,CCIG
2026-05-02T10:58:42.675000,2.712071411038485,peak,15614,CCIG
2026-05-02T11:00:20.675000,3.788027796720612,peak,15712,CCIG
2026-05-02T11:01:49.675000,2.1170404697283853,peak,15801,CCIG
2026-05-02T11:03:10.675000,2.0354478664315803,peak,15882,CCIG
2026-05-02T11:06:38.675000,2.085042324360972,peak,16090,CCIG
2026-05-02T11:06:53.675000,2.1493443808702017,peak,16105,CCIG
2026-05-02T11:08:50.675000,2.092089289109829,peak,16222,CCIG
2026-05-02T11:09:19.675000,2.1564872372874047,peak,16251,CCIG
2026-05-02T11:10:09.675000,2.750173153951442,peak,16301,CCIG
2026-05-02T11:10:47.675000,2.328254088180405,peak,16339,CCIG
2026-05-02T11:11:04.675000,2.7429586617622057,peak,16356,CCIG
2026-05-02T11:11:09.675000,2.387293142588623,peak,16361,CCIG
2026-05-02T11:11:21.675000,2.9231761324468044,peak,16373,CCIG
2026-05-02T11:12:03.675000,3.0622803916873544,peak,16415,CCIG
2026-05-02T11:12:25.675000,2.1594487555506072,peak,16437,CCIG
2026-05-02T11:12:39.675000,3.19886378472232,peak,16451,CCIG
2026-05-02T11:15:25.675000,2.256326489802484,peak,16617,CCIG
2026-05-02T11:16:06.675000,3.2899189342317925,peak,16658,CCIG
2026-05-02T11:18:25.675000,2.696291791662777,peak,16797,CCIG
2026-05-02T11:19:07.675000,2.580747448562261,peak,16839,CCIG
2026-05-02T11:19:57.675000,2.036836917451824,peak,16889,CCIG
2026-05-02T11:25:31.675000,2.057326547545385,peak,17223,CCIG
2026-05-02T11:26:27.675000,2.040973672203458,peak,17279,CCIG
2026-05-02T11:29:19.675000,2.0916318131122,peak,17451,CCIG
2026-05-02T11:30:04.675000,2.098337342228601,peak,17496,CCIG
2026-05-02T11:30:15.675000,2.2612090549847133,peak,17507,CCIG
2026-05-02T11:32:21.675000,2.611879254521713,peak,17633,CCIG
2026-05-02T11:32:50.675000,2.12480082345098,peak,17662,CCIG
2026-05-02T11:33:54.675000,2.762168966265459,peak,17726,CCIG
2026-05-02T11:34:09.675000,2.429618497316113,peak,17741,CCIG
2026-05-02T11:34:36.675000,2.043567559598683,peak,17768,CCIG
2026-05-02T11:35:18.675000,2.108032355618766,peak,17810,CCIG
2026-05-02T11:35:24.675000,2.821207830200273,peak,17816,CCIG
2026-05-02T11:35:45.675000,2.361933142701018,peak,17837,CCIG
2026-05-02T11:36:41.675000,2.501799939644431,peak,17893,CCIG
2026-05-02T11:36:56.675000,2.405451064548945,peak,17908,CCIG
2026-05-02T11:38:42.675000,2.089231246492033,peak,18014,CCIG
2026-05-02T11:40:14.675000,2.732573740736009,peak,18106,CCIG
2026-05-02T11:41:44.675000,2.154452543048709,peak,18196,CCIG
2026-05-02T11:41:49.675000,2.5636940747334127,peak,18201,CCIG
2026-05-02T11:41:54.675000,2.497764917923377,peak,18206,CCIG
2026-05-02T11:42:25.675000,2.7768138310095725,peak,18237,CCIG
2026-05-02T11:42:58.675000,2.538793643088402,peak,18270,CCIG
2026-05-02T11:44:06.675000,2.575163169949489,peak,18338,CCIG
2026-05-02T11:44:17.675000,2.1999293863652256,peak,18349,CCIG
2026-05-02T11:44:41.675000,2.134853919089871,peak,18373,CCIG
2026-05-02T11:45:00.675000,2.1269662344246245,peak,18392,CCIG
2026-05-02T11:45:32.675000,2.162267108643276,peak,18424,CCIG
2026-05-02T11:46:31.675000,2.0977498282043494,peak,18483,CCIG
2026-05-02T11:46:47.675000,2.003743732871196,peak,18499,CCIG
2026-05-02T11:47:01.675000,2.264498236153636,peak,18513,CCIG
2026-05-02T11:48:11.675000,2.029080104640386,peak,18583,CCIG
2026-05-02T11:48:37.675000,2.135016578612683,peak,18609,CCIG
2026-05-02T11:48:45.675000,2.796289792367215,peak,18617,CCIG
2026-05-02T11:48:58.675000,2.1530915271945625,peak,18630,CCIG
2026-05-02T11:49:04.675000,3.448744905685332,peak,18636,CCIG
2026-05-02T11:50:30.675000,2.4297270343955795,peak,18722,CCIG
2026-05-02T11:51:03.675000,2.113896551528489,peak,18755,CCIG
2026-05-02T11:51:54.675000,2.092134103034018,peak,18806,CCIG
2026-05-02T11:53:05.675000,2.6957509399189936,peak,18877,CCIG
2026-05-02T11:53:37.675000,2.8866938455057265,peak,18909,CCIG
2026-05-02T11:54:28.675000,2.7522511358346224,peak,18960,CCIG
2026-05-02T11:55:34.675000,2.5752605395084798,peak,19026,CCIG
2026-05-02T11:56:44.675000,2.2367810491300264,peak,19096,CCIG
2026-05-02T11:56:58.675000,2.0766596095679506,peak,19110,CCIG
2026-05-02T11:58:55.675000,3.172714919467422,peak,19227,CCIG
2026-05-02T12:03:05.675000,2.811658520371139,peak,19477,CCIG
2026-05-02T12:04:13.675000,2.53827354049406,peak,19545,CCIG
2026-05-02T12:05:48.675000,2.073396423831066,peak,19640,CCIG
2026-05-02T12:07:23.675000,2.2440709244932813,peak,19735,CCIG
2026-05-02T12:07:51.675000,2.5166171552509127,peak,19763,CCIG
2026-05-02T12:10:45.675000,2.6328390736120904,peak,19937,CCIG
2026-05-02T12:11:07.675000,2.3355809468839257,peak,19959,CCIG
2026-05-02T12:12:17.675000,3.5732689572382563,peak,20029,CCIG
2026-05-02T12:14:43.675000,2.347960921035229,peak,20175,CCIG
2026-05-02T12:16:26.675000,2.084792876736554,peak,20278,CCIG
2026-05-02T12:16:42.675000,2.00325311397494,peak,20294,CCIG
2026-05-02T12:17:17.675000,2.352699259610502,peak,20329,CCIG
2026-05-02T12:19:52.675000,2.126750610124672,peak,20484,CCIG
2026-05-02T12:21:02.675000,2.2997518799436465,peak,20554,CCIG
2026-05-02T12:21:37.675000,2.303855275106162,peak,20589,CCIG
2026-05-02T12:22:05.675000,3.305603633004955,peak,20617,CCIG
2026-05-02T12:22:13.675000,2.6158033577873243,peak,20625,CCIG
2026-05-02T12:22:41.675000,3.189720715543187,peak,20653,CCIG
2026-05-02T12:23:55.675000,2.635242200190528,peak,20727,CCIG
2026-05-02T12:27:55.675000,2.725269559435424,peak,20967,CCIG
2026-05-02T12:28:47.675000,2.392022880101164,peak,21019,CCIG
2026-05-02T12:30:38.675000,2.1693231061491187,peak,21130,CCIG
2026-05-02T12:31:24.675000,2.376491184604949,peak,21176,CCIG
2026-05-02T12:33:05.675000,3.461684882602906,peak,21277,CCIG
2026-05-02T12:33:12.675000,2.295002121328257,peak,21284,CCIG
2026-05-02T12:33:57.675000,2.1285640122716867,peak,21329,CCIG
2026-05-02T12:36:23.675000,2.47041547020807,peak,21475,CCIG
2026-05-02T12:36:41.675000,2.0111308234022265,peak,21493,CCIG
2026-05-02T12:36:55.675000,2.144763656000597,peak,21507,CCIG
2026-05-02T12:37:26.675000,2.2901717282321905,peak,21538,CCIG
2026-05-02T12:38:02.675000,2.551835733574165,peak,21574,CCIG
2026-05-02T12:38:26.675000,2.4848992030596952,peak,21598,CCIG
2026-05-02T12:40:36.675000,2.289629229515874,peak,21728,CCIG
2026-05-02T12:42:35.675000,2.1402810060220494,peak,21847,CCIG
2026-05-02T12:44:31.675000,2.5527847384491142,peak,21963,CCIG
2026-05-02T12:47:14.675000,2.387595890690044,peak,22126,CCIG
2026-05-02T12:47:35.675000,2.5828282313995,peak,22147,CCIG
2026-05-02T12:47:41.675000,2.0354461623282325,peak,22153,CCIG
2026-05-02T12:47:55.675000,2.278146247661228,peak,22167,CCIG
2026-05-02T12:48:04.675000,2.4826630122615625,peak,22176,CCIG
2026-05-02T12:48:11.675000,2.432827130349963,peak,22183,CCIG
2026-05-02T12:49:00.675000,2.014801886161901,peak,22232,CCIG
2026-05-02T12:49:31.675000,2.0575908371334006,peak,22263,CCIG
2026-05-02T12:51:30.675000,4.207123928611435,peak,22382,CCIG
2026-05-02T12:53:10.675000,2.0451493748988843,peak,22482,CCIG
2026-05-02T12:53:40.675000,2.890242407114663,peak,22512,CCIG
2026-05-02T12:54:04.675000,2.029768499264933,peak,22536,CCIG
2026-05-02T12:54:40.675000,2.247064169561277,peak,22572,CCIG
2026-05-02T12:55:06.675000,2.097698560298728,peak,22598,CCIG
2026-05-02T12:55:47.675000,3.181664727210321,peak,22639,CCIG
2026-05-02T12:55:53.675000,3.090235981505702,peak,22645,CCIG
2026-05-02T12:57:10.675000,2.0053883363975165,peak,22722,CCIG
2026-05-02T12:58:02.675000,2.1274954103070973,peak,22774,CCIG
2026-05-02T12:58:09.675000,2.074398185405549,peak,22781,CCIG
2026-05-02T12:58:19.675000,2.1507563700459627,peak,22791,CCIG
2026-05-02T13:00:14.675000,2.3450576436369275,peak,22906,CCIG
2026-05-02T13:02:27.675000,2.5528925669738727,peak,23039,CCIG
2026-05-02T13:02:33.675000,2.8116483480121754,peak,23045,CCIG
2026-05-02T13:02:41.675000,2.1750560628791207,peak,23053,CCIG
2026-05-02T13:03:04.675000,2.2940120596932685,peak,23076,CCIG
2026-05-02T13:03:13.675000,2.1304095898599216,peak,23085,CCIG
2026-05-02T13:03:19.675000,2.5439994984201597,peak,23091,CCIG
2026-05-02T13:05:25.675000,2.750418846535951,peak,23217,CCIG
2026-05-02T13:05:46.675000,2.392692420943836,peak,23238,CCIG
2026-05-02T13:07:11.675000,2.4338882005206117,peak,23323,CCIG
2026-05-02T13:09:48.675000,2.8220014070947905,peak,23480,CCIG
2026-05-02T13:10:02.675000,2.120778325755798,peak,23494,CCIG
2026-05-02T13:11:02.675000,3.206153126749496,peak,23554,CCIG
2026-05-02T13:11:18.675000,2.1661093100106377,peak,23570,CCIG
2026-05-02T13:11:43.675000,2.079156203278234,peak,23595,CCIG
2026-05-02T13:12:14.675000,2.673964042875303,peak,23626,CCIG
2026-05-02T13:12:24.675000,2.3630035926331523,peak,23636,CCIG
