time_center_iso,zscore,kind,idx_local,station_id
2026-05-02T14:10:04.875000,2.797441199049134,peak,27028,MOIG
2026-05-02T14:10:19.875000,2.292411617424465,peak,27043,MOIG
2026-05-02T14:10:28.875000,3.3701216909212004,peak,27052,MOIG
2026-05-02T14:10:52.875000,2.4233445205815234,peak,27076,MOIG
2026-05-02T14:11:01.875000,2.122826880147802,peak,27085,MOIG
2026-05-02T14:11:50.875000,2.307550413849841,peak,27134,MOIG
2026-05-02T14:13:13.875000,2.1200356977285564,peak,27217,MOIG
2026-05-02T14:20:26.875000,2.316626718305827,peak,27650,MOIG
2026-05-02T14:21:52.875000,2.322180328848353,peak,27736,MOIG
2026-05-02T14:22:47.875000,2.931883513018484,peak,27791,MOIG
2026-05-02T14:24:12.875000,2.027394877707056,peak,27876,MOIG
2026-05-02T14:25:02.875000,2.056864643306931,peak,27926,MOIG
2026-05-02T14:25:50.875000,2.170804184801606,peak,27974,MOIG
2026-05-02T14:26:28.875000,2.2666417125458,peak,28012,MOIG
2026-05-02T14:26:35.875000,2.370231471052063,peak,28019,MOIG
2026-05-02T14:26:44.875000,3.502399511855678,peak,28028,MOIG
2026-05-02T14:27:03.875000,2.394977567510378,peak,28047,MOIG
2026-05-02T14:27:25.875000,2.05036432371176,peak,28069,MOIG
2026-05-02T14:27:46.875000,2.0151946907315668,peak,28090,MOIG
2026-05-02T14:28:23.875000,3.18413637853903,peak,28127,MOIG
2026-05-02T14:29:14.875000,2.6983539967703307,peak,28178,MOIG
2026-05-02T14:29:34.875000,3.0039542594819064,peak,28198,MOIG
2026-05-02T14:32:39.875000,2.1570633507186048,peak,28383,MOIG
2026-05-02T14:33:11.875000,2.3288523829439303,peak,28415,MOIG
2026-05-02T14:33:17.875000,3.196406667336388,peak,28421,MOIG
2026-05-02T14:33:24.875000,2.0691461573902585,peak,28428,MOIG
2026-05-02T14:34:15.875000,2.379723688109564,peak,28479,MOIG
2026-05-02T14:36:23.875000,2.9566637379376925,peak,28607,MOIG
2026-05-02T14:36:29.875000,2.2278763046769394,peak,28613,MOIG
2026-05-02T14:38:32.875000,2.300003027334023,peak,28736,MOIG
2026-05-02T14:39:58.875000,2.442344411007362,peak,28822,MOIG
2026-05-02T14:40:17.875000,2.064221261776462,peak,28841,MOIG
2026-05-02T14:40:35.875000,2.2877333388745686,peak,28859,MOIG
2026-05-02T14:41:18.875000,2.115508086078014,peak,28902,MOIG
2026-05-02T14:41:57.875000,2.69992293833124,peak,28941,MOIG
2026-05-02T14:42:27.875000,2.070865209288784,peak,28971,MOIG
2026-05-02T14:45:19.875000,2.694591792660016,peak,29143,MOIG
2026-05-02T14:45:28.875000,2.1288794227243084,peak,29152,MOIG
2026-05-02T14:46:00.875000,2.075704809320308,peak,29184,MOIG
2026-05-02T14:46:42.875000,3.360776545378967,peak,29226,MOIG
2026-05-02T14:47:05.875000,2.0365069980405943,peak,29249,MOIG
2026-05-02T14:47:43.875000,2.1373116759682738,peak,29287,MOIG
2026-05-02T14:48:19.875000,3.125477374696385,peak,29323,MOIG
2026-05-02T14:48:39.875000,2.1274263081574665,peak,29343,MOIG
2026-05-02T14:49:39.875000,2.4867685961013204,peak,29403,MOIG
2026-05-02T14:50:53.875000,3.260909528039279,peak,29477,MOIG
2026-05-02T14:50:58.875000,2.560271273017832,peak,29482,MOIG
2026-05-02T14:51:05.875000,3.012990806020139,peak,29489,MOIG
2026-05-02T14:52:23.875000,2.656518384727766,peak,29567,MOIG
2026-05-02T14:52:36.875000,2.500892718780697,peak,29580,MOIG
2026-05-02T14:52:42.875000,2.6400441616427104,peak,29586,MOIG
2026-05-02T14:53:03.875000,2.2369086763218737,peak,29607,MOIG
2026-05-02T14:53:09.875000,2.8444939050531466,peak,29613,MOIG
2026-05-02T14:54:56.875000,2.086551963703367,peak,29720,MOIG
2026-05-02T14:55:03.875000,2.011108737756985,peak,29727,MOIG
2026-05-02T14:55:09.875000,2.461436170720767,peak,29733,MOIG
2026-05-02T14:56:08.875000,2.1921407526490087,peak,29792,MOIG
2026-05-02T14:56:49.875000,2.6223519539587867,peak,29833,MOIG
2026-05-02T14:57:26.875000,2.059267563263403,peak,29870,MOIG
2026-05-02T14:58:22.875000,2.1264722326135157,peak,29926,MOIG
2026-05-02T14:59:44.875000,2.1839935074300603,peak,30008,MOIG
2026-05-02T14:59:50.875000,2.520045978271468,peak,30014,MOIG
2026-05-02T15:00:21.875000,3.902114117131412,peak,30045,MOIG
2026-05-02T15:00:28.875000,2.722939149821471,peak,30052,MOIG
2026-05-02T15:01:49.875000,2.544533627513033,peak,30133,MOIG
2026-05-02T15:02:32.875000,2.4828039390896643,peak,30176,MOIG
2026-05-02T15:02:38.875000,2.3121507779023203,peak,30182,MOIG
2026-05-02T15:03:11.875000,2.586264581594144,peak,30215,MOIG
2026-05-02T15:03:35.875000,2.7833443932226856,peak,30239,MOIG
2026-05-02T15:04:34.875000,2.7336276093150413,peak,30298,MOIG
2026-05-02T15:05:22.875000,2.5208951408111018,peak,30346,MOIG
2026-05-02T15:05:54.875000,2.051531056151311,peak,30378,MOIG
2026-05-02T15:07:47.875000,2.127597300327508,peak,30491,MOIG
2026-05-02T15:08:06.875000,2.1098796272088403,peak,30510,MOIG
2026-05-02T15:09:30.875000,2.7058747024529826,peak,30594,MOIG
2026-05-02T15:09:41.875000,2.296881472955452,peak,30605,MOIG
2026-05-02T15:09:52.875000,2.24529842468006,peak,30616,MOIG
2026-05-02T15:10:46.875000,2.2275559572820387,peak,30670,MOIG
2026-05-02T15:11:04.875000,2.120952254126203,peak,30688,MOIG
2026-05-02T15:11:13.875000,2.022038035437224,peak,30697,MOIG
2026-05-02T15:11:36.875000,2.1307826883107195,peak,30720,MOIG
2026-05-02T15:12:12.875000,2.214928746969707,peak,30756,MOIG
2026-05-02T15:12:17.875000,2.124951983437641,peak,30761,MOIG
2026-05-02T15:14:43.875000,2.468166310130454,peak,30907,MOIG
2026-05-02T15:14:48.875000,2.053979379503476,peak,30912,MOIG
2026-05-02T15:15:22.875000,2.0037541321817,peak,30946,MOIG
2026-05-02T15:15:56.875000,2.10585758815,peak,30980,MOIG
2026-05-02T15:17:14.875000,2.036885314703752,peak,31058,MOIG
2026-05-02T15:20:15.875000,2.700176447731462,peak,31239,MOIG
2026-05-02T15:20:41.875000,2.610863190113378,peak,31265,MOIG
2026-05-02T15:21:12.875000,3.831543606969952,peak,31296,MOIG
2026-05-02T15:21:18.875000,2.98688730847478,peak,31302,MOIG
2026-05-02T15:21:23.875000,2.199749470427681,peak,31307,MOIG
2026-05-02T15:22:01.875000,2.2926068347796127,peak,31345,MOIG
2026-05-02T15:23:30.875000,2.72500214307308,peak,31434,MOIG
2026-05-02T15:24:39.875000,2.010882019563285,peak,31503,MOIG
2026-05-02T15:25:18.875000,2.114592755221394,peak,31542,MOIG
2026-05-02T15:25:30.875000,2.224163495245018,peak,31554,MOIG
2026-05-02T15:25:49.875000,2.0315495507940606,peak,31573,MOIG
2026-05-02T15:25:55.875000,2.195697929127628,peak,31579,MOIG
2026-05-02T15:27:55.875000,3.845150725711013,peak,31699,MOIG
2026-05-02T15:28:47.875000,2.2061317686609447,peak,31751,MOIG
2026-05-02T15:29:01.875000,2.205665658228746,peak,31765,MOIG
2026-05-02T15:29:09.875000,3.4518100047471543,peak,31773,MOIG
2026-05-02T15:30:10.875000,2.019219202181105,peak,31834,MOIG
2026-05-02T15:30:42.875000,2.005238719364592,peak,31866,MOIG
2026-05-02T15:31:01.875000,2.172122768629291,peak,31885,MOIG
2026-05-02T15:31:27.875000,2.237726627360091,peak,31911,MOIG
2026-05-02T15:32:29.875000,2.2839413287836146,peak,31973,MOIG
2026-05-02T15:34:24.875000,2.2477831687636662,peak,32088,MOIG
2026-05-02T15:34:33.875000,2.912912300624814,peak,32097,MOIG
2026-05-02T15:34:44.875000,2.0420521148581767,peak,32108,MOIG
2026-05-02T15:36:25.875000,2.0989420917712955,peak,32209,MOIG
2026-05-02T15:36:33.875000,2.696824207176326,peak,32217,MOIG
2026-05-02T15:37:07.875000,2.5272022266702088,peak,32251,MOIG
2026-05-02T15:38:25.875000,3.649190405432666,peak,32329,MOIG
2026-05-02T15:38:39.875000,2.226302067964444,peak,32343,MOIG
2026-05-02T15:38:45.875000,2.635885835769395,peak,32349,MOIG
2026-05-02T15:39:48.875000,2.263233003755501,peak,32412,MOIG
2026-05-02T15:40:19.875000,2.173179481135239,peak,32443,MOIG
2026-05-02T15:42:29.875000,2.2923088913725005,peak,32573,MOIG
2026-05-02T15:42:35.875000,3.5014076194532877,peak,32579,MOIG
2026-05-02T15:43:19.875000,2.366422196345063,peak,32623,MOIG
2026-05-02T15:43:40.875000,2.4924300718473824,peak,32644,MOIG
2026-05-02T15:44:17.875000,2.599492892660933,peak,32681,MOIG
2026-05-02T15:45:02.875000,3.037325913948267,peak,32726,MOIG
2026-05-02T15:47:05.875000,2.990666207819132,peak,32849,MOIG
2026-05-02T15:47:35.875000,2.966678198846214,peak,32879,MOIG
2026-05-02T15:47:56.875000,2.409350656430351,peak,32900,MOIG
2026-05-02T15:48:34.875000,2.8646816862926863,peak,32938,MOIG
2026-05-02T15:50:04.875000,2.001660589057839,peak,33028,MOIG
2026-05-02T15:50:11.875000,2.930151360190354,peak,33035,MOIG
2026-05-02T15:50:22.875000,2.004137475543272,peak,33046,MOIG
2026-05-02T15:50:27.875000,2.4539586486726,peak,33051,MOIG
2026-05-02T15:50:44.875000,2.021918055813427,peak,33068,MOIG
2026-05-02T15:51:10.875000,2.569530318904139,peak,33094,MOIG
2026-05-02T15:51:26.875000,2.447581830280432,peak,33110,MOIG
2026-05-02T15:51:32.875000,2.146792228744302,peak,33116,MOIG
2026-05-02T15:52:01.875000,2.8040156164889174,peak,33145,MOIG
2026-05-02T15:52:34.875000,2.0129975056535336,peak,33178,MOIG
2026-05-02T15:53:02.875000,3.015264515233252,peak,33206,MOIG
2026-05-02T15:53:08.875000,2.0522254656394288,peak,33212,MOIG
2026-05-02T15:53:19.875000,2.3466636539385144,peak,33223,MOIG
2026-05-02T15:53:54.875000,2.257301939709246,peak,33258,MOIG
2026-05-02T15:54:13.875000,2.112832470770216,peak,33277,MOIG
2026-05-02T15:54:31.875000,3.037761393415983,peak,33295,MOIG
2026-05-02T15:54:49.875000,2.21223018539857,peak,33313,MOIG
2026-05-02T15:54:55.875000,2.2280589295613007,peak,33319,MOIG
2026-05-02T15:55:08.875000,2.7472302317942487,peak,33332,MOIG
2026-05-02T15:55:53.875000,2.426432927217236,peak,33377,MOIG
2026-05-02T15:56:41.875000,2.087007017927812,peak,33425,MOIG
2026-05-02T15:58:56.875000,3.0752974190644062,peak,33560,MOIG
2026-05-02T15:59:22.875000,2.4136264810095223,peak,33586,MOIG
2026-05-02T16:00:51.875000,3.558680516703852,peak,33675,MOIG
2026-05-02T16:01:03.875000,3.1719149018374484,peak,33687,MOIG
2026-05-02T16:03:14.875000,2.1179342797416822,peak,33818,MOIG
2026-05-02T16:06:40.875000,2.849107369727805,peak,34024,MOIG
2026-05-02T16:06:59.875000,3.4298228596920044,peak,34043,MOIG
2026-05-02T16:09:37.875000,2.1400580554400968,peak,34201,MOIG
2026-05-02T16:09:42.875000,3.4395983600675497,peak,34206,MOIG
2026-05-02T16:10:13.875000,2.7024857912676805,peak,34237,MOIG
2026-05-02T16:10:20.875000,2.5899938412739685,peak,34244,MOIG
2026-05-02T16:12:31.875000,2.995254936589672,peak,34375,MOIG
2026-05-02T16:13:05.875000,2.647265310731836,peak,34409,MOIG
2026-05-02T16:14:07.875000,2.124204005429021,peak,34471,MOIG
2026-05-02T16:14:12.875000,2.655597179889732,peak,34476,MOIG
2026-05-02T16:14:44.875000,2.43467313151347,peak,34508,MOIG
2026-05-02T16:14:50.875000,3.4900086017349103,peak,34514,MOIG
2026-05-02T16:15:42.875000,2.1794884590151167,peak,34566,MOIG
2026-05-02T16:16:01.875000,2.538446630872038,peak,34585,MOIG
2026-05-02T16:16:08.875000,2.0023222409917643,peak,34592,MOIG
2026-05-02T16:17:23.875000,2.7688605103917494,peak,34667,MOIG
2026-05-02T16:17:39.875000,2.036914362068286,peak,34683,MOIG
2026-05-02T16:17:46.875000,2.662829753106688,peak,34690,MOIG
2026-05-02T16:18:31.875000,2.0795277918980397,peak,34735,MOIG
2026-05-02T16:19:29.875000,2.598161413258666,peak,34793,MOIG
2026-05-02T16:19:52.875000,2.03522522513998,peak,34816,MOIG
2026-05-02T16:20:50.875000,2.078328637888209,peak,34874,MOIG
2026-05-02T16:22:15.875000,2.9762466369086757,peak,34959,MOIG
2026-05-02T16:22:30.875000,2.122082142018701,peak,34974,MOIG
2026-05-02T16:23:51.875000,2.4233803157678304,peak,35055,MOIG
2026-05-02T16:26:21.875000,2.5639862117253616,peak,35205,MOIG
2026-05-02T16:26:32.875000,2.59460096273011,peak,35216,MOIG
2026-05-02T16:26:45.875000,2.0403159442984755,peak,35229,MOIG
2026-05-02T16:26:52.875000,2.251013061657163,peak,35236,MOIG
2026-05-02T16:28:11.875000,3.85604170796414,peak,35315,MOIG
2026-05-02T16:28:18.875000,2.494967644531563,peak,35322,MOIG
2026-05-02T16:30:59.875000,2.4338581415825518,peak,35483,MOIG
2026-05-02T16:31:08.875000,2.301995312393562,peak,35492,MOIG
2026-05-02T16:31:20.875000,3.2527882378086086,peak,35504,MOIG
2026-05-02T16:31:40.875000,3.549861731815686,peak,35524,MOIG
2026-05-02T16:31:45.875000,2.165390753184332,peak,35529,MOIG
2026-05-02T16:31:58.875000,2.326928916165834,peak,35542,MOIG
2026-05-02T16:32:56.875000,2.207670559402229,peak,35600,MOIG
2026-05-02T16:36:31.875000,2.499379818937268,peak,35815,MOIG
2026-05-02T16:37:43.875000,2.1858533882239546,peak,35887,MOIG
2026-05-02T16:37:49.875000,2.924385894788865,peak,35893,MOIG
2026-05-02T16:38:12.875000,2.0102290298954006,peak,35916,MOIG
2026-05-02T16:39:06.875000,2.5119166928178784,peak,35970,MOIG
2026-05-02T16:39:31.875000,2.026845631719476,peak,35995,MOIG
2026-05-02T16:40:03.875000,2.789544036232136,peak,36027,MOIG
2026-05-02T16:40:26.875000,2.2916943345670697,peak,36050,MOIG
2026-05-02T16:42:27.875000,2.147936064005193,peak,36171,MOIG
2026-05-02T16:43:30.875000,3.892281249434247,peak,36234,MOIG
2026-05-02T16:43:57.875000,2.142098174268054,peak,36261,MOIG
2026-05-02T16:44:03.875000,2.9616046237541727,peak,36267,MOIG
2026-05-02T16:44:40.875000,2.122489750313362,peak,36304,MOIG
2026-05-02T16:45:54.875000,2.659250382075476,peak,36378,MOIG
2026-05-02T16:46:16.875000,2.0421845843786466,peak,36400,MOIG
2026-05-02T16:46:21.875000,2.4454704995374,peak,36405,MOIG
2026-05-02T16:46:28.875000,3.1110563777940583,peak,36412,MOIG
2026-05-02T16:47:03.875000,2.326708357333647,peak,36447,MOIG
2026-05-02T16:47:23.875000,2.5254458239400077,peak,36467,MOIG
2026-05-02T16:48:07.875000,2.3980040938951666,peak,36511,MOIG
2026-05-02T16:48:55.875000,2.108071975382227,peak,36559,MOIG
2026-05-02T16:49:01.875000,3.2150897194160315,peak,36565,MOIG
2026-05-02T16:49:14.875000,3.516933678806527,peak,36578,MOIG
2026-05-02T16:50:04.875000,3.6112365276035336,peak,36628,MOIG
2026-05-02T16:50:28.875000,2.316082835317509,peak,36652,MOIG
2026-05-02T16:50:37.875000,2.234116232215641,peak,36661,MOIG
2026-05-02T16:52:52.875000,2.0133995693675075,peak,36796,MOIG
2026-05-02T16:53:34.875000,2.113120989405614,peak,36838,MOIG
2026-05-02T16:53:47.875000,2.7795980463747965,peak,36851,MOIG
2026-05-02T16:53:57.875000,2.762802265487722,peak,36861,MOIG
2026-05-02T16:54:06.875000,2.263230859541037,peak,36870,MOIG
2026-05-02T16:54:34.875000,2.706004416863195,peak,36898,MOIG
2026-05-02T16:54:51.875000,2.180513194992792,peak,36915,MOIG
2026-05-02T16:55:48.875000,2.1651441989743727,peak,36972,MOIG
2026-05-02T16:56:09.875000,2.0637134977452947,peak,36993,MOIG
2026-05-02T16:56:15.875000,2.3528122219245597,peak,36999,MOIG
2026-05-02T16:56:22.875000,2.828015690692262,peak,37006,MOIG
2026-05-02T16:56:37.875000,2.53585922166766,peak,37021,MOIG
2026-05-02T16:56:45.875000,3.0006640930407262,peak,37029,MOIG
2026-05-02T16:56:56.875000,2.926087260182088,peak,37040,MOIG
2026-05-02T16:58:20.875000,2.3950275132893752,peak,37124,MOIG
2026-05-02T16:58:46.875000,2.548938082985294,peak,37150,MOIG
2026-05-02T17:00:28.875000,2.715980412538222,peak,37252,MOIG
2026-05-02T17:02:11.875000,2.605022543187043,peak,37355,MOIG
2026-05-02T17:02:17.875000,4.204927331666704,peak,37361,MOIG
2026-05-02T17:02:22.875000,2.1742689513062468,peak,37366,MOIG
2026-05-02T17:02:28.875000,2.043125529049846,peak,37372,MOIG
2026-05-02T17:02:46.875000,2.010073326660013,peak,37390,MOIG
2026-05-02T17:08:30.875000,2.352016880423028,peak,37734,MOIG
2026-05-02T17:08:38.875000,2.770131721030305,peak,37742,MOIG
2026-05-02T17:08:44.875000,2.328249492597519,peak,37748,MOIG
2026-05-02T17:09:13.875000,2.4690808003277884,peak,37777,MOIG
2026-05-02T17:09:29.875000,2.5553663984409964,peak,37793,MOIG
2026-05-02T17:10:33.875000,2.4802650686014687,peak,37857,MOIG
2026-05-02T17:10:43.875000,2.6203867617016865,peak,37867,MOIG
2026-05-02T17:11:00.875000,2.027465007385131,peak,37884,MOIG
2026-05-02T17:11:29.875000,2.035980772269711,peak,37913,MOIG
2026-05-02T17:13:51.875000,2.367637681951252,peak,38055,MOIG
2026-05-02T17:13:58.875000,2.3796170197305657,peak,38062,MOIG
2026-05-02T17:15:07.875000,2.807583870147066,peak,38131,MOIG
2026-05-02T17:15:56.875000,2.550771854841892,peak,38180,MOIG
2026-05-02T17:16:06.875000,2.994780052102966,peak,38190,MOIG
2026-05-02T17:17:03.875000,2.21200034649916,peak,38247,MOIG
2026-05-02T17:17:10.875000,2.285790076886372,peak,38254,MOIG
2026-05-02T17:17:16.875000,3.251181984102576,peak,38260,MOIG
2026-05-02T17:17:38.875000,3.368497994951748,peak,38282,MOIG
2026-05-02T17:17:48.875000,3.119006476548363,peak,38292,MOIG
2026-05-02T17:18:22.875000,2.475508029400012,peak,38326,MOIG
2026-05-02T17:20:54.875000,2.673150724813955,peak,38478,MOIG
2026-05-02T17:21:01.875000,2.1563549113498395,peak,38485,MOIG
2026-05-02T17:23:45.875000,2.4991861546716256,peak,38649,MOIG
2026-05-02T17:25:34.875000,3.476424481741161,peak,38758,MOIG
2026-05-02T17:25:46.875000,3.5092772581830283,peak,38770,MOIG
2026-05-02T17:26:21.875000,3.0898697402288806,peak,38805,MOIG
2026-05-02T17:26:44.875000,2.190665301832462,peak,38828,MOIG
2026-05-02T17:28:06.875000,2.5176151389547505,peak,38910,MOIG
2026-05-02T17:28:15.875000,2.9136824115624376,peak,38919,MOIG
2026-05-02T17:28:24.875000,2.102228733119845,peak,38928,MOIG
2026-05-02T17:28:34.875000,2.9589166383925107,peak,38938,MOIG
2026-05-02T17:29:03.875000,3.628421026162903,peak,38967,MOIG
2026-05-02T17:29:58.875000,2.47394832685528,peak,39022,MOIG
2026-05-02T17:30:03.875000,2.628459330572644,peak,39027,MOIG
2026-05-02T17:30:49.875000,2.618775232368236,peak,39073,MOIG
2026-05-02T17:32:14.875000,2.3522800135766526,peak,39158,MOIG
2026-05-02T17:32:27.875000,2.303013623678811,peak,39171,MOIG
2026-05-02T17:34:56.875000,2.6215227947170887,peak,39320,MOIG
2026-05-02T17:37:03.875000,2.2576106162540746,peak,39447,MOIG
2026-05-02T17:37:26.875000,2.049138398236937,peak,39470,MOIG
2026-05-02T17:37:59.875000,2.091919128735884,peak,39503,MOIG
2026-05-02T17:40:15.875000,2.072069163202886,peak,39639,MOIG
2026-05-02T17:42:03.875000,2.787266591987849,peak,39747,MOIG
2026-05-02T17:42:31.875000,2.037324887385207,peak,39775,MOIG
2026-05-02T17:42:41.875000,2.330051137262695,peak,39785,MOIG
2026-05-02T17:42:49.875000,2.043048284640153,peak,39793,MOIG
2026-05-02T17:43:01.875000,2.8444404004060115,peak,39805,MOIG
2026-05-02T17:43:25.875000,2.262085318274069,peak,39829,MOIG
2026-05-02T17:43:30.875000,2.2506947306588816,peak,39834,MOIG
2026-05-02T17:43:57.875000,2.342384126193961,peak,39861,MOIG
2026-05-02T17:44:21.875000,2.102662121860387,peak,39885,MOIG
2026-05-02T17:44:56.875000,2.2911385484208373,peak,39920,MOIG
2026-05-02T17:45:01.875000,2.28352620440076,peak,39925,MOIG
2026-05-02T17:47:04.875000,2.7726895769709765,peak,40048,MOIG
2026-05-02T17:47:12.875000,2.317696693762472,peak,40056,MOIG
2026-05-02T17:47:54.875000,2.422817858385029,peak,40098,MOIG
2026-05-02T17:49:05.875000,2.926050387722088,peak,40169,MOIG
2026-05-02T17:49:11.875000,2.1277617197735337,peak,40175,MOIG
2026-05-02T17:49:16.875000,2.797543002651312,peak,40180,MOIG
2026-05-02T17:49:23.875000,2.9848118893000475,peak,40187,MOIG
2026-05-02T17:51:21.875000,2.7154999029907887,peak,40305,MOIG
2026-05-02T17:51:52.875000,2.0260584787281224,peak,40336,MOIG
2026-05-02T17:52:10.875000,2.7230575207361496,peak,40354,MOIG
2026-05-02T17:52:28.875000,2.0825186193163927,peak,40372,MOIG
2026-05-02T17:54:35.875000,2.0280549010090985,peak,40499,MOIG
2026-05-02T17:54:59.875000,2.311585267213561,peak,40523,MOIG
2026-05-02T17:55:57.875000,3.026827972333544,peak,40581,MOIG
2026-05-02T17:56:12.875000,2.027383058130208,peak,40596,MOIG
2026-05-02T17:56:31.875000,2.6992562245657354,peak,40615,MOIG
2026-05-02T17:57:00.875000,2.434279986712867,peak,40644,MOIG
2026-05-02T17:57:13.875000,2.0897641487396355,peak,40657,MOIG
2026-05-02T17:57:28.875000,2.157363271707766,peak,40672,MOIG
2026-05-02T17:58:21.875000,2.2953333196119217,peak,40725,MOIG
2026-05-02T17:59:08.875000,2.602855404379913,peak,40772,MOIG
2026-05-02T18:00:34.875000,2.518789946577907,peak,40858,MOIG
2026-05-02T18:02:57.875000,2.366823591168456,peak,41001,MOIG
2026-05-02T18:03:09.875000,2.049305797719998,peak,41013,MOIG
2026-05-02T18:03:21.875000,2.119242835970748,peak,41025,MOIG
2026-05-02T18:03:52.875000,2.132815844643462,peak,41056,MOIG
2026-05-02T18:04:15.875000,2.8950925235430907,peak,41079,MOIG
2026-05-02T18:07:08.875000,2.330378849220409,peak,41252,MOIG
2026-05-02T18:07:42.875000,2.331019250719271,peak,41286,MOIG
2026-05-02T18:08:19.875000,4.325754592692919,peak,41323,MOIG
2026-05-02T18:08:34.875000,3.124069523878054,peak,41338,MOIG
2026-05-02T18:09:32.875000,2.234626017946511,peak,41396,MOIG
2026-05-02T18:12:04.875000,2.0206037018204466,peak,41548,MOIG
2026-05-02T18:13:21.875000,2.1642762758332963,peak,41625,MOIG
2026-05-02T18:16:40.875000,2.5889215451974867,peak,41824,MOIG
2026-05-02T18:17:00.875000,2.474399010331505,peak,41844,MOIG
2026-05-02T18:17:06.875000,3.880888434704792,peak,41850,MOIG
2026-05-02T18:18:53.875000,2.2777340305737086,peak,41957,MOIG
2026-05-02T18:18:59.875000,2.3681950030356917,peak,41963,MOIG
2026-05-02T18:19:05.875000,2.673726597485398,peak,41969,MOIG
2026-05-02T18:19:12.875000,4.388260870974797,peak,41976,MOIG
2026-05-02T18:19:30.875000,2.053283365812564,peak,41994,MOIG
2026-05-02T18:19:48.875000,2.113446153818223,peak,42012,MOIG
2026-05-02T18:20:09.875000,2.053625499216004,peak,42033,MOIG
2026-05-02T18:20:48.875000,2.0066388557275374,peak,42072,MOIG
2026-05-02T18:21:55.875000,2.437774700675462,peak,42139,MOIG
2026-05-02T18:23:55.875000,2.16465257339856,peak,42259,MOIG
2026-05-02T18:24:09.875000,2.060322371954721,peak,42273,MOIG
2026-05-02T18:25:23.875000,2.6017934670797467,peak,42347,MOIG
2026-05-02T18:29:26.875000,2.951438458423695,peak,42590,MOIG
2026-05-02T18:29:51.875000,2.5112075000700376,peak,42615,MOIG
2026-05-02T18:30:05.875000,2.065473600167454,peak,42629,MOIG
2026-05-02T18:30:40.875000,2.062491536899428,peak,42664,MOIG
2026-05-02T18:31:15.875000,2.001699141776786,peak,42699,MOIG
2026-05-02T18:31:21.875000,2.41285396736441,peak,42705,MOIG
2026-05-02T18:31:31.875000,2.5931411117248717,peak,42715,MOIG
2026-05-02T18:31:36.875000,2.299937189053,peak,42720,MOIG
2026-05-02T18:32:06.875000,2.120976150875775,peak,42750,MOIG
2026-05-02T18:33:04.875000,2.152062992836276,peak,42808,MOIG
2026-05-02T18:33:39.875000,3.4253179609148963,peak,42843,MOIG
2026-05-02T18:34:07.875000,2.134868922924735,peak,42871,MOIG
2026-05-02T18:34:14.875000,2.4103797480132774,peak,42878,MOIG
2026-05-02T18:34:28.875000,2.053874137695799,peak,42892,MOIG
2026-05-02T18:34:34.875000,2.5268882411438134,peak,42898,MOIG
2026-05-02T18:35:17.875000,2.857145952961885,peak,42941,MOIG
2026-05-02T18:35:42.875000,2.171978429928628,peak,42966,MOIG
2026-05-02T18:35:48.875000,2.8183371323631645,peak,42972,MOIG
2026-05-02T18:36:45.875000,2.0770480414596584,peak,43029,MOIG
2026-05-02T18:36:53.875000,2.542476835660421,peak,43037,MOIG
2026-05-02T18:37:00.875000,2.234614558431631,peak,43044,MOIG
2026-05-02T18:37:27.875000,2.008892142370209,peak,43071,MOIG
2026-05-02T18:38:21.875000,2.218224807676998,peak,43125,MOIG
2026-05-02T18:39:02.875000,2.5820071835233382,peak,43166,MOIG
2026-05-02T18:39:16.875000,2.1447626095863206,peak,43180,MOIG
2026-05-02T18:39:41.875000,2.375846148963674,peak,43205,MOIG
2026-05-02T18:40:17.875000,2.6801959590541697,peak,43241,MOIG
2026-05-02T18:41:33.875000,2.598255851042946,peak,43317,MOIG
2026-05-02T18:43:05.875000,2.586069090438628,peak,43409,MOIG
2026-05-02T18:43:49.875000,2.034738379441182,peak,43453,MOIG
2026-05-02T18:44:05.875000,2.32593894586704,peak,43469,MOIG
2026-05-02T18:46:02.875000,2.078553900616875,peak,43586,MOIG
2026-05-02T18:47:07.875000,2.3345246688422283,peak,43651,MOIG
2026-05-02T18:47:44.875000,2.031424305444366,peak,43688,MOIG
2026-05-02T18:49:40.875000,2.914434907016026,peak,43804,MOIG
2026-05-02T18:50:33.875000,2.0782886247833554,peak,43857,MOIG
2026-05-02T18:50:39.875000,2.0889640191510037,peak,43863,MOIG
2026-05-02T18:51:16.875000,2.861331139672083,peak,43900,MOIG
2026-05-02T18:51:37.875000,3.29888104969916,peak,43921,MOIG
2026-05-02T18:51:42.875000,2.1327323599557806,peak,43926,MOIG
2026-05-02T18:53:32.875000,2.6244874369584013,peak,44036,MOIG
2026-05-02T18:53:37.875000,3.093635652561096,peak,44041,MOIG
2026-05-02T18:56:16.875000,2.7484657684515845,peak,44200,MOIG
2026-05-02T18:56:21.875000,2.5089942665247267,peak,44205,MOIG
2026-05-02T18:56:32.875000,2.9403243004644146,peak,44216,MOIG
2026-05-02T18:57:33.875000,2.4763664562572445,peak,44277,MOIG
2026-05-02T18:58:37.875000,2.5584905664377238,peak,44341,MOIG
2026-05-02T18:58:46.875000,2.2230274384321893,peak,44350,MOIG
2026-05-02T18:58:51.875000,2.0201114845842683,peak,44355,MOIG
2026-05-02T19:00:40.875000,2.4498280248893964,peak,44464,MOIG
2026-05-02T19:01:09.875000,2.199217126890583,peak,44493,MOIG
